228.37137,-0.77353996,2.4966116,1.7953969,1.4103652,-1.3576663,2.2373834,-1.058311,-0.17379738,1.7637047,-0.73761725,-1.2198421,-1.2594886,0.33719403,-1.8880165,2.1038404,-1.321776,0.7524421,2.2043238,-0.84181416,-0.12787217,-0.6662373,-1.6833117,2.1497598,-1.7272117,-1.3939322,-1.3431515,1.3477873,-0.93630344,-1.5279545,-0.6641159,-0.4913261,-1.9389968,0.97328067,1.1930467,1.4954665,1.0399077,1.0316261,0.57688403,-1.712793,1.4675832,-1.1021575,-0.8520812,-2.1817253,0.32699564,-1.5072751,1.3839262,2.1787837,-0.82391894,1.9411665,-0.36085048,-1.4024465,1.6239877,-0.5936019,-0.45308834,-0.9990816,1.448207,-0.9622554,2.2996998,1.4076202,-1.5258433,1.8521899,1.1809893,-1.5548136,-0.74096584,-3.3009014,3.0015693,0.53162235,-0.91732186,-0.9180562,-0.40051356,-0.80942726,1.5651319,1.4519553,1.3298856,0.7089888,-2.0461144,-0.48494253,0.6217959,1.7483009,-0.5181845,1.4760498,1.1504303,0.7077225,1.8075598,1.627123,-1.2655526,0.99299365,-1.0419922,-0.9519747,-0.75775594,1.1864578,-0.19834577,-1.6131662,-1.2655686,0.32932875,0.6142588,-1.6676534,-1.3367635,1.9914949,1.7562124
228.4714,-1.5478265,2.0929842,0.25161582,1.907144,-1.0436437,1.7176306,-0.42142493,-0.027656319,1.5747738,-1.2723937,-0.8926434,-1.5960855,0.5719952,-1.9913396,2.1988566,-0.795954,0.044427622,2.513539,-0.17872527,-0.5028168,-0.9166266,-1.8574257,1.8105304,-1.9903696,-1.6793935,-0.97209096,2.4807913,-0.78697205,-1.2002889,-0.5800773,-0.3994135,-1.2715517,0.9034662,0.4987967,1.3440607,0.5534733,0.092474915,1.0121183,-1.3677316,0.7614421,-0.39954072,-1.0703619,-1.98828,0.5202675,-1.4214245,1.3390388,1.8769305,-1.2495244,1.8569559,0.0067912075,-1.0668904,2.0924885,-0.058436476,-0.057543125,-1.3526299,1.409245,-0.7935695,2.0498374,1.121924,-1.5610641,1.2791207,1.7705277,-1.6457303,-1.3490232,-3.9799607,2.0007465,1.5645032,-0.505559,-1.004647,-0.12397351,-1.3317583,1.6147391,1.5186502,0.6411663,0.06049928,-1.1716048,-0.52166826,0.6540809,2.3280776,-1.1360767,1.1665236,1.5375305,0.25996536,2.1258793,1.4361395,-1.0780002,0.009654848,-0.46947944,-1.1448389,-1.2307857,1.7351637,-0.44249678,-1.3140973,-0.72849,-0.51542205,0.45376486,-1.5452961,-1.2259287,1.8650206,2.270361
228.57144,-1.0360545,0.7674903,0.5369029,2.7031825,-0.6364105,1.0552493,-0.9208273,-0.92888486,1.5154108,-1.4858361,-0.7396844,-1.1542567,-0.11330244,-1.0191777,1.1106385,-0.8908357,0.2339931,1.8474398,-0.54317087,-0.46562415,-1.3286445,-1.2000294,2.309959,-2.4880416,-1.4592235,-0.975741,2.7725012,-0.62171715,-1.13508,-0.6179775,-0.87922287,-1.0732428,1.4813781,0.73711926,1.8976945,1.5632064,0.6667295,1.1037866,-0.5065319,1.9101623,-1.1181779,-1.5711166,-1.3946363,0.44845533,-0.5178708,1.6960686,2.2161655,-0.31404492,0.9970889,0.2100533,-0.41949803,3.025739,-0.8264537,-0.24093898,-0.8144021,1.2655903,-0.21516332,1.5405301,1.4098463,-1.5263579,2.0305378,1.9408659,-1.5745815,-0.7794848,-2.9658453,1.1118355,1.1066632,-0.7337229,-0.5740493,0.17071836,-1.1476223,1.659486,1.738354,1.8630084,-0.14339018,-1.2163186,-0.29478872,1.0752298,1.8504943,-0.48962033,1.5326822,1.4211043,-0.87984014,1.4426126,1.5044636,-2.1287372,0.704707,-0.7705968,-1.2326534,-1.5678973,1.604133,-0.58306664,-0.7040876,-0.6065078,-0.9926272,1.2172698,-0.97524154,-0.5634505,1.993153,1.6679989
228.67146,-0.5020695,0.6821651,0.7231697,2.0263963,-0.5792533,1.5592861,-0.8177262,-0.30042636,1.5880339,-1.4667693,-0.9778154,-1.3026925,-0.015344544,-1.0104053,0.9869267,-0.9820494,0.52350986,1.2664287,-0.7988639,0.43835238,-1.0140496,-1.8643831,2.2445996,-2.102535,-1.4485655,-1.0544311,1.9028796,-0.33322164,-0.7840636,-0.40763727,-0.54092157,-1.5476581,1.9137429,1.6308627,1.689039,0.89913535,1.0051942,0.98052144,-1.0205069,1.9862634,-1.5731605,-2.5338159,-0.2949911,1.6867319,0.5857236,1.2950232,1.7697687,1.1178735,0.8360399,-0.7499847,-0.05920262,2.0700636,-1.1354125,0.16685873,-1.6143986,0.78798246,1.2741002,1.9517827,1.5768698,-1.3906856,1.1360947,1.5723308,-1.292732,-0.9379644,-2.5837567,1.1035062,1.0857259,-0.7851102,-0.61942667,1.1217057,-0.70294493,0.95043373,1.580582,2.2585318,-0.7095641,-1.4505625,-0.78850144,0.50832003,2.004236,-0.8167916,1.8811733,0.883759,-1.0133789,0.8278421,1.8227816,-2.5069046,0.8384207,-0.648316,-1.5446694,-2.1547961,1.8969066,-1.1524324,-0.8590068,-0.3669536,-0.557012,1.6386384,-1.1073326,0.5278118,1.9212555,1.9051636
228.77148,-0.6104194,1.1647441,0.42434785,1.388825,-1.2829232,1.595678,-0.4930492,-0.83907914,1.6688316,-1.6270219,-0.8068672,-1.5286498,-0.2170599,-1.4175837,2.1521537,-0.65090215,0.54167473,0.83046,-1.151062,0.69669724,-1.0261055,-1.6436385,1.2319522,-1.4335288,-0.943516,-0.7518566,1.2346959,-0.5211999,-0.6619462,-1.2509569,-0.71677744,-1.7737838,0.6066205,1.5410143,2.2363658,0.91833663,0.6457516,2.289224,-0.99991137,0.97024065,-1.674371,-2.3570933,-0.40303752,1.7519292,0.8292819,2.0319734,1.9949961,2.0384521,1.3661169,-0.8556184,-0.29301068,2.686748,-0.603329,0.8209844,-1.9413885,0.98216796,1.8944637,1.0399958,1.4870764,-1.0855683,1.5876898,2.8311112,-1.0872561,-0.74166626,-1.9916886,2.1713984,1.2324235,-0.80432373,-0.61815315,0.95564204,-0.27497163,1.0401765,2.4840555,1.4795046,-0.5696693,-0.8912759,0.68047523,-0.21952312,2.1550448,-0.6864924,1.4551904,0.09579679,-0.6970225,1.7229011,1.1989286,-2.1868389,1.0115589,-0.7897475,-1.8470018,-2.2398322,1.6296093,-1.4811338,-1.5211467,-0.18913904,-0.35695472,1.3901955,0.16316535,0.35022134,2.6447966,0.4293061
228.87152,-1.5226601,2.1249917,0.5123242,1.3267169,-1.1749324,0.36008725,0.61102074,-1.0345736,1.7224298,-1.2934071,-1.3196106,-0.8888235,-1.0425776,-1.1959774,1.670494,-1.0072641,0.42746302,1.2996649,-1.1687123,0.998533,-0.9611626,-1.5118626,1.5497888,-0.88912636,-0.48301706,-1.4929945,0.83499473,-0.2643931,-0.6919435,-1.1565465,-1.9149767,-1.4699799,0.61428773,1.1875377,2.57127,1.703811,0.26318172,2.6431053,-0.77365774,1.6974695,-1.6513035,-2.0605836,-0.9099965,1.2480673,0.85960525,1.3527976,0.9077335,1.618165,1.7279605,-0.68808824,-0.377032,3.2282348,-0.8029121,0.74425304,-1.9643041,-0.010451348,0.9914469,0.7637088,1.4495311,-1.0665659,0.8122952,1.852041,-1.0771198,-0.2808131,-2.605057,2.215768,1.6803513,-0.88731366,-0.92008144,1.9449162,-0.26148462,1.2476234,2.0158439,2.025072,-0.36649248,-1.6284392,0.681756,-0.75586665,1.1676179,-0.7732639,1.4513685,-0.1977155,-1.2066247,1.041054,0.69067943,-1.8671087,1.6333708,-0.4731049,-1.3791673,-1.9139851,2.444365,-2.084374,-2.1664674,-0.04131101,-0.82779515,0.89804256,-0.87756485,0.46937683,2.690982,0.8097004
228.97156,-2.2071345,2.2300963,0.40198082,1.9416219,-0.93853104,-0.26019084,0.6297609,-1.2369047,1.6535636,-1.5272484,-2.2920833,-0.58502686,-1.9311048,-1.7265728,2.5794795,-0.4055094,1.1937766,1.7403966,-1.1453043,0.9463543,-1.3158824,-1.0553808,2.1380768,-0.96820027,-0.5485946,-1.4968382,0.59292245,-0.5463236,-1.2787831,-0.71970034,-1.9212005,-1.7282453,0.23182188,1.7030203,1.8730087,0.81095374,0.039757043,1.6362011,-0.6221949,2.10856,-1.2040936,-2.4204657,-0.8785145,0.9014107,1.1910113,1.654723,1.4506543,1.4840596,1.7882762,-0.569464,-0.31228423,2.1939707,-0.95236427,0.27677712,-2.3755884,-0.110671535,1.6336194,1.0287913,1.6889147,-0.93447983,1.3881254,1.5954626,-0.7920864,-1.1362509,-2.8063776,2.2129564,1.8221223,-0.78189164,-1.2924732,1.6279094,-0.25646567,1.4869652,1.6438365,1.9103025,-0.6414844,-1.4302937,1.275991,-1.1239723,2.2291062,-0.7152032,0.79096466,-0.6012705,-0.7773497,0.6396615,0.74534154,-1.994811,2.315449,0.76187724,-0.6583821,-2.4599473,2.253221,-2.4950113,-2.4485874,0.93541294,-1.1936711,0.40663403,-0.7561456,1.4052105,2.835585,0.13822377
229.0716,-1.383593,2.4881349,1.9883898,1.5073576,0.2261105,-1.052192,1.1549462,-0.39858088,1.9425976,-2.0792782,-2.5106292,-0.16149862,-1.816119,-1.5461382,2.8040242,-0.94623727,1.7463523,1.2337143,-1.3311591,0.5086337,-2.4882925,-1.26101,1.8178045,-1.3437369,-0.66205096,-1.057466,0.6892743,-0.93851656,-1.1925349,-1.1478616,-1.5158429,-1.7998233,0.8312074,1.2654631,3.0780346,2.090372,-0.69494814,0.55905026,-1.688056,1.5497354,-0.8864738,-2.4527016,-1.0123713,1.1347128,1.2357107,1.30473,1.8531454,1.7066964,1.5634869,-0.8083185,-0.7507725,2.0958378,-1.3683503,0.13259335,-2.2329159,-0.55527735,1.2717758,1.1503754,1.8121408,-1.1340696,1.9224857,0.58008885,-1.668382,-1.0689662,-2.8202217,1.1986467,2.2804437,-0.44948602,-1.9810624,1.7981001,-0.77945083,0.3555164,1.6760868,1.6010742,-0.1958941,-1.6639117,1.1061429,-1.3841097,2.2195888,-1.350145,0.50934345,-0.6211476,-0.83155435,0.7368576,0.59749615,-2.2653224,2.2223713,1.398516,-0.82502985,-1.7677811,2.5805187,-2.4690492,-2.157847,1.2941254,-0.52437,0.7527789,-0.61707544,1.470642,1.3851086,0.39646748
229.17162,-1.7537326,2.6194952,1.5325029,0.14585051,-0.2352435,-0.9356804,1.141981,-0.017044514,1.7830808,-1.3795063,-2.6975715,-0.74877256,-1.7421905,-1.8674809,2.974922,-0.5782443,1.9038525,0.83118135,-1.0433207,0.79668325,-2.5445187,-0.9678757,1.8402106,-0.66089886,-0.4909387,-1.2837775,0.983479,-0.4815007,-2.1122766,-2.4471788,-1.8143424,-1.549408,-0.56763107,0.59314215,2.3277752,2.2154415,-0.3916552,0.72547096,-2.2277858,1.2671645,-1.7450253,-2.753333,-0.63245326,0.4837384,1.1037288,0.9598197,1.6434506,1.7629573,2.3554778,-1.1630428,-0.78964055,3.5147247,-1.3062494,-0.49313015,-2.3371844,-0.9752741,1.4488026,0.3815855,1.9981011,-0.807324,2.7515132,1.0041621,-1.207268,-1.5887003,-2.9903047,0.9240336,1.9857185,0.025474979,-1.202726,1.1826676,-0.05112487,0.75772417,1.679812,1.3782899,-0.47226357,-1.6628969,0.6598053,-2.0466342,2.5880008,-1.973479,0.5402595,0.8191414,-0.68573344,0.8227552,0.3971729,-2.3476944,1.7310598,2.4704673,-1.7241355,-2.066193,1.5894649,-1.6046302,-2.4105883,2.59181,-0.16146682,1.1764069,-0.7898986,1.8086224,1.4040945,0.5724419
229.27165,-1.3633804,2.5263336,1.3259941,0.73076606,-1.269168,-1.9503719,0.91399854,-0.9701901,2.3013406,-1.6194046,-2.7680943,-1.2508413,-2.153149,-2.1387389,2.6254017,-0.6788454,2.0318432,1.8904059,-0.14477791,0.5409245,-1.7109911,-0.9349475,1.5412066,-0.7848471,-0.7165028,-0.8714039,1.985782,-1.2264056,-1.07647,-2.385664,-1.9412547,-1.5663072,-0.42037547,0.15377648,1.2223755,2.415672,-1.0623289,0.94675624,-1.272586,1.0461481,-1.1221148,-1.9160385,-0.49423456,0.61947435,0.44094712,0.9772241,1.8097817,1.6360421,1.3608955,-0.37770852,-1.6161492,3.1472116,-0.7749956,-0.16474533,-2.0639749,-0.92683506,0.90683585,0.8867123,1.7804109,-0.85709727,1.7124425,1.87908,-0.2651549,-1.8673567,-2.0322595,1.0209926,2.0442185,-0.42821905,-1.2485226,1.4267839,0.4637594,0.8033516,1.3274078,1.0848715,-1.8507978,-2.157388,0.41871887,-2.884715,2.1082232,-1.1972518,0.6030514,0.3778444,-0.7567802,1.2701612,-0.07048805,-1.0993582,1.5768526,1.755786,-1.8588654,-1.7356147,1.9394723,-1.268292,-1.9858702,1.7203988,-0.17617242,0.86565495,-0.09413296,1.8810865,1.7094328,-0.24686286
229.37167,-1.1202537,2.1174068,1.3437426,0.93552715,-1.0755608,-1.2554713,1.5504769,-1.1769316,1.9039624,-1.6517365,-2.2824457,-0.8266886,-2.7866373,-2.036891,2.781822,-0.36515102,1.6392021,1.4759066,-0.6350184,0.8617722,-2.0595198,-0.48312548,2.377216,-0.6384978,-0.8914248,-1.4290187,2.0424087,-0.64682853,-1.280533,-1.8951156,-1.9160081,-1.3103316,-0.706548,0.41053993,1.055336,2.0820704,-0.5989403,1.2517823,-0.86733174,1.4073788,-0.73520535,-0.79824734,-0.47953618,0.74530107,0.30762666,1.1088982,1.481206,2.3171072,1.1901021,0.3886239,-1.2479191,2.6372712,-0.6273165,0.27629143,-0.80658025,-1.4884577,-0.11168053,1.0534612,1.9544786,-0.21344167,1.4374073,1.8291116,0.5562661,-1.1368653,-1.2445561,0.9306036,1.2579982,-0.7483324,-0.83646923,1.506058,0.34795037,0.9809884,1.1092682,0.58808994,-1.70858,-2.4068832,0.7666562,-2.190127,2.7520928,-0.9614228,-0.28967434,0.08902149,0.102382734,2.6274154,1.0284184,-0.69544107,2.0177317,1.993656,-1.5751894,-1.4687786,1.8649093,-1.7528067,-1.9051694,1.6926514,0.5441683,0.62205034,1.6429967,2.0815847,1.6603419,-0.3031368
229.47171,-1.4398228,1.5723915,0.9275289,-0.20807722,-0.3841181,-1.6147766,1.4872007,-0.6300717,2.2017736,-1.3309777,-2.269263,-1.1537572,-2.91457,-1.4111993,2.64495,-0.55869466,1.1110173,0.1860499,-0.058291923,1.0455756,-1.9105179,-0.34162754,1.5533752,-1.0650386,-0.7664423,-1.1758778,0.56289685,-1.1255444,-1.3761389,-1.5496942,-2.3927543,-1.3728423,-1.265176,1.0239458,0.33517602,1.4055732,-0.6453707,0.3568174,-1.0689886,0.9229754,-0.67736804,-0.9464527,-0.5606881,1.6276088,0.7111586,1.5854521,1.3988731,2.6015906,0.55862814,0.23562802,-1.0134056,3.2564507,-0.7537489,0.8709948,-1.3102188,-1.8723134,-0.29956773,1.7418306,2.00933,-0.30224055,0.9671472,2.3986335,0.78426164,-1.4110924,-0.5643872,1.1091887,1.8271066,-0.9772241,-0.5279376,1.7558799,0.5154972,0.83705175,1.5105002,0.70901626,-1.4429495,-1.7776954,1.2565584,-1.7301556,2.336923,-0.62868685,-1.1522603,0.33725038,0.115820594,2.270861,1.509945,-1.0206883,1.6778619,1.6517134,-1.2392595,-0.8349919,1.7610897,-1.4050261,-1.6826078,1.7023684,0.9484403,0.8960231,2.0820053,1.2367197,1.8300974,-0.962035
229.57175,-2.1459465,0.8606706,1.958756,-0.23922455,-0.8867875,-1.3556366,0.9112563,-0.73541635,2.220174,-2.0667794,-1.8319203,-0.5132551,-2.9237335,-1.5470293,2.3162687,-1.2642272,1.7004762,1.0851289,1.1577115,0.83915794,-1.9738982,-0.6440892,2.1729753,-0.23543286,-0.77336794,-1.3886617,0.7314223,-1.5732676,-1.038517,-1.1865684,-2.2937145,-2.1458554,-0.74600214,1.6418561,0.57598925,1.8872344,-0.49179447,1.1261551,-2.2078104,1.1488272,-0.2384454,-0.9998196,0.03647708,1.4378684,1.2581066,1.5192978,1.871196,2.538362,1.5027896,0.22892933,-1.5269636,2.977764,-0.9145999,0.6019123,-1.867436,-2.110756,-0.7101756,2.105669,1.8964614,-0.39936292,0.6392553,1.7253903,0.25460523,-1.313717,0.20348181,0.5812655,1.7205665,-1.643066,-0.57089514,1.3954009,-0.48532996,0.17485987,2.0734968,0.8735838,-1.2297015,-1.79833,0.2442175,-2.0666833,1.2190058,-0.57568854,-1.4105936,-0.5449373,1.2441758,1.7039542,2.727397,-1.5194699,1.8361298,1.5630822,-0.14126666,-0.33384755,1.1685084,-1.4733487,-1.6428088,2.0189054,0.95249075,1.0530564,1.4302185,2.2204733,1.1911197,-1.556992
229.67178,-2.2521296,2.0325747,1.9861956,-0.21415144,-0.8557746,-1.5396179,0.35164088,-0.6498086,1.6311692,-2.1758897,-1.659335,-0.0765348,-2.3545108,-1.1350293,1.8605133,-0.89986825,1.7783134,1.6449323,1.7544069,0.85569215,-1.436923,-0.6689455,0.9603415,-1.08291,-0.10945004,-1.2035211,0.9679683,-1.5475439,-0.87360764,-1.1767191,-2.4061482,-1.6272025,-0.3866507,1.4480797,0.7612903,1.7345377,-0.6853706,0.84454983,-1.9619015,0.8133274,0.013700951,-1.0681422,0.013698059,1.5457326,1.7415718,1.377583,1.6926427,1.410906,1.5359,0.093579315,-0.65907747,3.1508095,-0.9525023,1.1765919,-1.5873573,-2.1272237,-1.1035048,1.4455124,2.0854285,0.5785956,1.0606586,1.5137426,0.941957,-0.7244244,0.6842713,1.6552014,1.7709036,-2.141255,-0.06570616,0.81842583,-0.623493,-0.40032855,1.8047122,0.42155936,-0.80406713,-1.8678749,-0.1575407,-1.1269494,0.90556085,-0.047759622,-0.84839356,-1.1102873,1.9899453,1.8375522,2.7099478,-1.5782446,0.94596696,1.4110851,-0.21658286,-0.27823424,0.8690462,-2.1270053,-1.7604016,1.4459548,1.3884449,1.2091718,1.0911785,1.7132665,1.7299699,-0.54329085
229.7718,-2.7040029,1.8209269,1.3857186,-1.0835468,-1.2626731,-1.4320745,0.19337161,0.62175834,1.73655,-2.1347594,-2.1161854,-0.4845855,-1.7835088,-0.6379644,1.6665562,-0.078080095,1.546571,2.3763068,1.3970401,0.88929695,-1.9224957,-0.83162373,-0.04827135,-1.3530447,0.61531115,-1.9491062,0.877945,-1.2584442,-1.3847667,-1.092679,-2.4055676,-2.173341,0.64528614,1.2719189,0.8008985,0.58440524,0.14246213,1.0147666,-1.3384721,-0.63916713,-1.4385442,-1.4718403,-0.1337917,1.9113679,1.7081738,1.6114345,1.5856675,0.3237836,0.77003884,-0.13072713,-1.1124499,2.9002187,-0.15496327,0.50317675,-1.4202225,-2.150122,-1.0779575,0.952975,1.7096554,0.36475202,0.80058193,1.6070616,0.63037527,-0.8140212,1.2195928,1.3550917,1.3860338,-2.883555,0.8458147,-0.37274593,-0.84773225,0.51260316,2.523804,0.53990966,-0.76730454,-2.1775787,-0.87039995,-0.7161045,1.6507896,-0.52603674,-0.64644694,-0.40622205,2.6756823,1.0473984,2.5698376,-1.4849572,0.4682811,1.1608642,-0.9811459,-0.5451354,0.78892785,-1.5939686,-1.4034932,0.5249511,1.4236152,0.87052643,0.6098947,1.9951001,1.663246,-1.3533996
229.87184,-2.6005237,1.4581668,0.83050776,-1.2892344,-1.6536475,-1.6688728,-0.19379371,0.613695,1.0463375,-1.7723686,-1.8239539,-0.60998863,-1.255788,-1.3236697,2.6715784,-0.3165443,2.1369984,3.1432161,1.0782437,0.9571483,-0.97753495,-0.5610162,-0.74526566,-0.7831905,1.4434829,-1.680013,-0.12961695,-1.5318561,-1.2951554,-1.136219,-1.3616892,-1.9153316,1.2402816,2.2290802,0.73223037,0.53565395,-0.4059098,1.7858318,-1.5107156,-1.3048067,-1.7776557,-0.05760384,-0.13343321,1.8178146,0.7222676,2.273924,1.1178446,-0.04711346,1.7683781,-0.59556925,-0.6000129,2.5517898,0.72212017,0.5652329,-1.7168977,-1.799107,-1.2061311,1.1492609,1.8684783,0.88595337,1.7829767,2.1295018,1.1891061,-1.0936981,1.2766285,1.1296635,1.5594668,-2.59545,0.9954887,-0.049349733,-0.87321514,0.5081133,1.6614231,0.36459157,-0.19681926,-2.1206636,-0.60718787,-0.051412534,1.0372609,-0.759826,-0.6781905,-0.38257715,1.3445724,0.3895563,1.6554241,-1.3620144,0.54230785,0.63504153,-1.023583,-0.8302562,1.0703105,-1.5730753,-1.6060425,1.1412495,2.4790032,0.8575338,0.5306365,0.9629898,2.0781949,-2.0018394
229.97186,-2.7359734,1.6225306,1.8194134,-0.8710779,-1.8043717,-1.417992,-0.53923464,0.8130628,1.0811247,-0.47702813,-2.5141766,-1.6461407,-1.5165671,-0.74431884,3.021914,-0.08304413,1.6105007,2.2658522,1.7321353,1.861041,-0.34463716,-0.47249198,-0.53996027,-1.2714021,1.5858121,-1.3272438,-0.2798388,-1.4901887,-1.3238981,-1.4358273,-1.5574149,-2.1856096,1.8775362,2.3572748,0.7014213,-0.04890161,0.5100388,1.4675268,-1.4712867,-0.7061092,-1.247054,-1.3337307,0.019900927,2.3895597,0.71336156,2.00287,1.5356629,0.44929665,1.7257445,-1.0193634,-0.8377572,1.660021,0.59584826,0.33945918,-1.1664904,-2.158371,-1.3694388,1.40883,1.8586631,1.0219293,1.8215687,1.6086026,1.0761939,-1.2814379,1.6468129,0.8960939,1.5414654,-1.6084783,1.3429606,0.17656562,-0.956758,0.8408579,0.5388125,1.2624693,-0.67450076,-2.539864,-1.3706032,-0.07898646,1.0823766,-0.8442203,-1.537248,-0.6948744,1.8606709,0.44302583,1.7837979,-0.4647467,0.9116929,0.93449503,-0.6561784,-1.0933772,1.8724219,-2.15341,-1.1070204,0.90985996,2.1858234,0.4075563,1.5121496,1.3727852,3.0306754,-1.8604352
230.0719,-2.9472635,1.219519,1.8662219,-1.0020066,-1.6212432,-1.6001006,-0.54129016,0.2715789,1.9080243,-0.038882483,-1.790138,-1.1984104,-1.5150349,-0.78912807,2.4610221,-0.042666942,0.92650837,1.4382037,1.1766917,2.2242665,-0.5922654,-1.8200198,-0.16725047,-1.2391771,1.369741,-0.93791306,-0.17067933,-1.551092,-1.4467528,-1.896504,-0.97119474,-2.2780519,1.1355845,1.8881162,1.2243674,-0.6006901,1.3365842,0.9954453,-1.661554,-0.572663,-1.5557243,-1.5302595,0.5113051,2.50255,1.4409184,2.5399897,1.4595112,1.4725429,0.21179374,-1.1849457,-0.5190735,1.5040154,1.0196627,0.1768027,-0.7147905,-1.8563827,-0.9826103,0.64702374,1.7723086,1.4077835,1.1429452,0.34514746,0.6570963,-1.6282043,0.8072965,1.1646705,1.8285059,-1.5244223,2.318709,-0.7539614,-0.7695466,0.61405355,-0.15603442,1.4389396,-1.5030419,-2.3644462,-1.4926541,0.11658529,0.8069322,-0.99482304,-1.4832833,-1.378102,1.7604363,0.37348318,1.5136977,-0.8868511,1.9316128,1.0750129,-0.6939413,-1.5717374,1.670546,-1.9239464,-1.595107,1.2003554,1.8609152,1.1374753,0.9398017,1.6111612,3.0196214,-2.1834507
230.17194,-2.5764956,1.5285884,1.6745155,-1.1438111,-1.420886,-1.6923059,-0.95375127,0.43324232,2.4408479,-0.16663611,-0.55696577,-1.37483,-1.4792386,-1.5163727,3.2389464,0.12408048,0.37255225,1.465678,0.1740836,1.5427592,-0.11849487,-1.5748866,-0.21367875,-0.7495655,0.7096711,-1.3461206,-0.13157712,-0.84650713,-1.7859359,-1.8694577,-1.6545914,-2.295898,1.7522472,1.8204774,1.3743912,-0.6107649,1.7526404,0.13790575,-0.5969967,-0.6796867,-1.6840641,-1.6812879,1.1408622,1.6989207,1.4132116,1.8784671,1.7499503,1.9646871,1.0021874,-1.1812177,-1.036953,1.3230062,0.80957615,0.25381598,-0.7434139,-2.1263535,-1.6767135,1.2977293,1.0356,1.4590458,1.416785,-0.21277672,1.2371056,-2.3565273,0.6142762,0.9996736,1.2811705,-1.4162494,2.6346793,-0.6979303,-0.8728082,0.7363213,-0.43311077,1.095547,-1.6891648,-2.3159752,-1.9337935,0.112134434,-0.23487923,-1.0462391,-1.3544397,-1.1464334,1.632979,-0.27749124,1.6087009,-1.3921816,2.2410493,1.6578093,-0.86492056,-1.0549023,1.3747902,-1.4691972,-1.3088282,1.3088412,1.1296996,0.65052485,0.56862414,1.3947403,2.3830402,-2.1174242
230.27197,-2.119892,2.3044412,1.8944159,-1.0497049,-2.2553704,-1.6456767,-1.6594023,0.36116272,1.948296,0.9332837,-0.8869038,-2.1270928,-1.4999043,-2.1652858,2.4280403,0.34903166,-0.11337761,1.2962807,0.76038253,1.4738626,-0.46643078,-1.4895816,-0.24291939,-0.095678255,0.18003929,-1.31056,-0.75754565,-0.86980224,-1.9503964,-1.73241,-0.71416026,-2.342181,2.288845,1.7475145,1.1459968,-0.8778178,1.4711363,-0.1851869,-0.44573048,-0.61648786,-1.1620142,-1.9382595,0.9980213,1.3026586,1.1078414,2.0922527,2.0685804,1.6951594,1.3122599,-0.33208832,-1.2777474,1.1680025,0.9719031,1.6535867,-0.39753574,-2.2261906,-1.7934816,1.5675474,0.97508615,0.80382574,1.13192,0.020231958,1.1858912,-2.2542336,-0.037510652,0.73742425,0.922416,-1.8292619,3.0732064,-0.38458934,-1.330523,1.282512,-0.5301103,0.97880846,-1.9459094,-1.8161465,-1.4338194,0.71601415,0.5452351,-1.8249904,-0.8851106,-1.3670826,1.0845159,-0.15692778,1.6845433,-1.2107872,1.2634162,1.4305886,-0.6505978,-0.95787686,1.218367,-1.1063207,-1.7875983,1.9362344,-0.112608574,-0.17569539,1.4695606,1.2080514,1.7952192,-1.1603266
230.372,-2.093979,1.7573631,1.5926827,-1.4999578,-2.12247,-1.4158707,-1.7545009,1.0230106,1.0856435,0.92604434,-0.6022116,-0.6040814,-1.8072411,-2.4864392,2.1064265,-0.19644196,-0.93861055,1.3507665,1.240614,1.0191798,-0.016905742,-0.8039768,-1.8483671,-0.6642641,0.4380936,-1.6001129,-0.8213466,-0.12601753,-1.8136116,-1.9460988,-0.5079948,-2.0284412,2.3820443,2.3494124,0.9833345,-0.67658454,1.3992678,0.47727677,-1.2151679,-0.9837992,-1.5293018,-0.3763974,0.86030346,0.7557062,0.8336822,1.7761769,2.3690631,1.8780581,1.8171121,-0.34304273,-1.5800956,0.27155867,0.56930065,1.8871824,-1.2719977,-2.2000093,-1.4163412,1.5057646,1.2203401,1.4793427,1.7727149,0.5200825,2.3293235,-1.9667782,-1.2243074,0.89844006,1.601213,-1.840913,1.5890038,-0.90789974,-1.1621587,2.3515272,0.0260373,1.159559,-1.4918128,-1.1107571,-1.2413708,1.214555,0.5345409,-2.3841605,-0.5289929,-1.8340193,1.2559326,-0.7654297,1.1491958,-1.651271,-0.22558865,1.3788825,-0.30324233,-0.62862474,1.9443786,-1.1328192,-2.086939,1.385853,-0.7729574,0.025658565,2.126975,1.4464449,2.5513632,-0.11612705
